MFC,0,632056,LANDED,0.50,1.20,-2.50,1.82,0.01,80.73,80.72,1003.59,0.77,79.95,537.71,0.00,49
MFC,0,633056,LANDED,1.00,0.30,-2.70,1.89,0.00,80.64,80.64,1003.60,0.69,79.95,537.71,0.00,48
MFC,0,634056,LANDED,1.30,0.60,-3.00,2.32,0.01,80.71,80.73,1003.59,0.78,79.95,537.71,0.00,48
MFC,0,635056,LANDED,0.90,0.70,-2.90,2.12,0.01,80.77,80.78,1003.58,0.82,79.95,537.71,0.00,50
MFC,0,636056,LANDED,0.90,0.90,-3.10,2.35,0.01,80.82,80.83,1003.58,0.88,79.95,537.71,0.00,48
MFC,0,637056,LANDED,0.60,0.40,-2.90,1.99,0.01,80.78,80.77,1003.58,0.82,79.95,537.71,0.00,49
MFC,0,638056,LANDED,1.50,0.70,-2.60,2.08,0.01,80.77,80.77,1003.58,0.82,79.95,537.71,0.00,49
MFC,0,639056,LANDED,1.40,0.40,-2.80,2.16,0.02,80.91,80.91,1003.57,0.96,79.95,537.71,0.00,49
MFC,0,640056,LANDED,1.80,-0.20,-2.50,2.09,0.02,80.93,80.93,1003.57,0.98,79.95,537.71,0.00,48
MFC,0,641056,LANDED,1.80,0.20,-2.50,2.09,0.03,81.13,81.13,1003.54,1.18,79.95,537.71,0.00,48
MFC,0,642056,LANDED,2.10,0.20,-2.10,1.98,0.03,81.13,81.13,1003.54,1.18,79.95,537.71,0.00,49
MFC,0,643056,LANDED,1.30,0.50,-2.30,1.69,0.03,81.19,81.19,1003.53,1.24,79.95,537.71,0.00,48
MFC,0,644056,LANDED,1.50,0.60,-2.30,1.81,0.03,81.17,81.17,1003.54,1.22,79.95,537.71,0.00,50
MFC,0,645056,LANDED,1.30,0.30,-2.50,1.83,0.03,81.14,81.12,1003.54,1.17,79.95,537.71,0.00,49
MFC,0,646056,LANDED,1.60,0.40,-3.50,2.87,0.02,81.14,81.17,1003.54,1.21,79.95,537.71,0.00,50
MFC,0,647056,LANDED,1.50,0.10,-2.30,1.75,0.02,81.08,81.06,1003.55,1.11,79.95,537.71,0.00,48
MFC,0,648056,LANDED,1.90,-0.10,-1.70,1.55,0.01,81.00,80.97,1003.56,1.02,79.95,537.71,0.00,50
MFC,0,649056,LANDED,1.40,0.40,-2.80,2.16,0.01,80.94,80.93,1003.57,0.98,79.95,537.71,0.00,50
MFC,0,650056,LANDED,1.90,-0.30,-2.00,1.77,0.00,80.89,80.86,1003.57,0.91,79.95,537.71,0.00,48
MFC,0,651056,LANDED,0.70,0.30,-1.60,0.77,0.02,81.06,81.07,1003.55,1.12,79.95,537.71,0.00,50
MFC,0,652056,LANDED,1.30,-0.10,-1.10,0.71,0.02,81.20,81.20,1003.53,1.25,79.95,537.71,0.00,50
MFC,0,653056,LANDED,0.70,1.10,-1.00,0.64,0.04,81.44,81.45,1003.50,1.50,79.95,537.71,0.00,48
MFC,0,654056,LANDED,1.30,0.20,-1.60,1.07,0.02,81.13,81.10,1003.55,1.15,79.95,537.71,0.00,49
MFC,0,655056,LANDED,0.70,-0.10,-2.20,1.31,-0.02,80.58,80.53,1003.61,0.57,79.95,537.71,0.00,48
MFC,0,656056,LANDED,0.20,-0.10,-1.70,0.71,-0.04,80.34,80.34,1003.64,0.39,79.95,537.71,0.00,48
MFC,0,657056,LANDED,1.50,0.20,-1.70,1.28,-0.02,80.63,80.66,1003.60,0.71,79.95,537.71,0.00,48
MFC,0,658056,LANDED,0.70,0.40,-1.70,0.88,0.01,80.95,80.98,1003.56,1.02,79.95,537.71,0.00,48
MFC,0,659056,LANDED,0.90,0.50,-1.30,0.66,0.04,81.53,81.55,1003.49,1.60,79.95,537.71,0.00,48
MFC,0,660056,LANDED,1.20,0.70,-0.30,0.42,0.05,81.73,81.72,1003.47,1.77,79.95,537.71,0.00,48
MFC,0,661056,LANDED,1.20,-0.10,-1.40,0.85,0.05,81.71,81.59,1003.49,1.64,79.95,537.71,0.00,48
MFC,0,662056,LANDED,1.00,0.50,-1.20,0.64,0.03,81.46,81.47,1003.50,1.51,79.95,537.71,0.00,50
MFC,0,663056,LANDED,0.80,0.40,-1.20,0.50,0.01,81.20,81.19,1003.53,1.24,79.95,537.71,0.00,50
MFC,0,664056,LANDED,0.90,0.10,-1.60,0.84,-0.00,80.95,80.94,1003.56,0.98,79.95,537.71,0.00,50
MFC,0,665056,LANDED,0.70,0.20,-1.20,0.40,0.01,81.13,81.13,1003.54,1.18,79.95,537.71,0.00,48
MFC,0,666056,LANDED,1.30,0.30,-1.00,0.67,0.00,81.10,81.09,1003.55,1.13,79.95,537.71,0.00,50
MFC,0,667056,LANDED,0.80,1.20,-1.70,1.23,-0.01,80.88,80.87,1003.57,0.91,79.95,537.71,0.00,49
MFC,0,668056,LANDED,1.20,0.50,-0.90,0.58,-0.02,80.79,80.79,1003.58,0.84,79.95,537.71,0.00,48
MFC,0,669056,LANDED,1.10,-0.10,-0.90,0.42,-0.02,80.65,80.61,1003.60,0.66,79.95,537.71,0.00,49
MFC,0,670056,LANDED,0.90,0.30,-1.70,0.95,-0.03,80.58,80.58,1003.61,0.63,79.95,537.71,0.00,49
MFC,0,671056,LANDED,1.70,0.50,-1.00,1.03,-0.04,80.41,80.38,1003.63,0.42,79.95,537.71,0.00,50
MFC,0,672056,LANDED,0.70,0.50,-1.50,0.73,-0.04,80.42,80.39,1003.63,0.43,79.95,537.71,0.00,50
MFC,0,673056,LANDED,1.40,0.50,-1.20,0.91,-0.04,80.33,80.32,1003.64,0.37,79.95,537.71,0.00,48
MFC,0,674056,LANDED,1.00,-0.20,-1.20,0.57,-0.05,80.20,80.22,1003.65,0.27,79.95,537.71,0.00,50
MFC,0,675056,LANDED,0.60,0.40,-1.80,0.94,-0.04,80.30,80.33,1003.64,0.38,79.95,537.71,0.00,48
MFC,0,676056,LANDED,1.30,0.10,-1.40,0.91,-0.04,80.26,80.27,1003.64,0.31,79.95,537.71,0.00,48
MFC,0,677056,LANDED,0.60,0.10,-1.50,0.62,-0.05,80.16,80.18,1003.66,0.23,79.95,537.71,0.00,50
MFC,0,678056,LANDED,1.50,0.20,-0.60,0.63,-0.05,80.14,80.11,1003.66,0.16,79.95,537.71,0.00,49
MFC,0,679056,LANDED,0.60,0.60,-1.40,0.64,-0.03,80.31,80.31,1003.64,0.36,79.95,537.71,0.00,50
MFC,0,680056,LANDED,1.50,-0.10,-2.20,1.66,-0.04,80.27,80.25,1003.65,0.29,79.95,537.71,0.00,50
MFC,0,681056,LANDED,0.90,0.10,-1.70,0.93,-0.05,79.97,80.01,1003.67,0.06,79.95,537.71,0.00,50
MFC,0,682056,LANDED,0.90,0.10,-2.10,1.29,-0.06,79.88,79.89,1003.69,-0.06,79.95,537.71,0.00,50
MFC,0,683056,LANDED,1.20,1.30,-0.90,0.98,-0.05,79.94,79.89,1003.69,-0.06,79.95,537.71,0.00,50
MFC,0,684056,LANDED,1.90,0.30,-0.70,1.05,-0.04,80.07,80.03,1003.67,0.08,79.95,537.71,0.00,49
MFC,0,685056,LANDED,1.10,-0.10,-1.70,1.03,-0.04,80.08,80.09,1003.67,0.13,79.95,537.71,0.00,48
MFC,0,686056,LANDED,1.30,0.30,-1.30,0.86,-0.03,80.15,80.15,1003.66,0.20,79.95,537.71,0.00,50
MFC,0,687056,LANDED,1.10,-0.30,-1.20,0.66,-0.04,79.99,80.00,1003.68,0.05,79.95,537.71,0.00,50
MFC,0,688056,LANDED,1.80,0.90,-0.30,1.03,-0.02,80.27,80.27,1003.64,0.32,79.95,537.71,0.00,48
MFC,0,689056,LANDED,1.30,1.00,-1.10,0.97,-0.02,80.29,80.29,1003.64,0.34,79.95,537.71,0.00,50
MFC,0,690056,LANDED,1.00,0.30,-1.20,0.59,-0.03,80.07,80.07,1003.67,0.12,79.95,537.71,0.00,48
MFC,0,691056,LANDED,0.60,0.70,-1.00,0.36,-0.03,80.03,80.04,1003.67,0.08,79.95,537.71,0.00,50
MFC,0,692056,LANDED,1.40,0.30,-1.40,1.00,-0.04,79.96,79.93,1003.68,-0.02,79.95,537.71,0.00,49
MFC,0,693056,LANDED,1.10,0.40,-0.40,0.24,-0.03,80.07,80.09,1003.67,0.14,79.95,537.71,0.00,50
MFC,0,694056,LANDED,1.20,0.60,-0.70,0.51,-0.03,80.01,80.01,1003.67,0.06,79.95,537.71,0.00,49
MFC,0,695056,LANDED,1.20,0.60,-1.40,0.94,-0.03,79.94,79.87,1003.69,-0.09,79.95,537.71,0.00,50
MFC,0,696056,LANDED,0.40,0.40,-1.00,0.15,-0.03,79.97,79.97,1003.68,0.02,79.95,537.71,0.00,48
MFC,0,697056,LANDED,1.20,0.70,-1.00,0.71,-0.03,79.97,79.97,1003.68,0.02,79.95,537.71,0.00,50
MFC,0,698056,LANDED,1.30,0.10,-1.50,0.99,-0.04,79.71,79.72,1003.71,-0.23,79.95,537.71,0.00,50
MFC,0,699056,LANDED,1.10,0.30,-1.30,0.73,-0.04,79.73,79.73,1003.71,-0.22,79.95,537.71,0.00,50
MFC,0,700056,LANDED,1.10,-0.20,-1.50,0.87,-0.05,79.59,79.60,1003.72,-0.35,79.95,537.71,0.00,50
MFC,0,701056,LANDED,1.10,0.70,-1.30,0.84,-0.04,79.59,79.59,1003.72,-0.36,79.95,537.71,0.00,50
MFC,0,702056,LANDED,1.50,0.80,-0.90,0.92,-0.04,79.64,79.64,1003.72,-0.31,79.95,537.71,0.00,50
MFC,0,703056,LANDED,1.00,0.50,-1.20,0.64,-0.05,79.49,79.49,1003.74,-0.47,79.95,537.71,0.00,50
MFC,0,704056,LANDED,0.70,0.40,-1.20,0.45,-0.05,79.47,79.49,1003.74,-0.46,79.95,537.71,0.00,50
MFC,0,705056,LANDED,0.40,-0.20,-1.30,0.37,-0.05,79.35,79.35,1003.75,-0.60,79.95,537.71,0.00,50
MFC,0,706056,LANDED,1.20,0.30,-2.20,1.52,-0.06,79.21,79.23,1003.77,-0.72,79.95,537.71,0.00,49
MFC,0,707056,LANDED,1.00,-0.30,-1.70,0.99,-0.05,79.34,79.34,1003.75,-0.61,79.95,537.71,0.00,48
MFC,0,708056,LANDED,1.10,0.30,-1.70,1.05,-0.04,79.42,79.42,1003.75,-0.54,79.95,537.71,0.00,50
MFC,0,709056,LANDED,1.10,0.30,-1.20,0.66,-0.04,79.47,79.46,1003.74,-0.49,79.95,537.71,0.00,48
MFC,0,710056,LANDED,1.60,0.60,-1.20,1.09,-0.03,79.59,79.62,1003.72,-0.34,79.95,537.71,0.00,50
MFC,0,711056,LANDED,0.30,0.40,-1.40,0.49,-0.00,79.95,79.96,1003.68,0.01,79.95,537.71,0.00,50
MFC,0,712056,LANDED,1.70,0.40,-0.90,0.96,0.01,80.07,80.07,1003.67,0.12,79.95,537.71,0.00,50
MFC,0,713056,LANDED,1.00,-1.30,-1.30,1.09,0.00,80.05,80.03,1003.67,0.08,79.95,537.71,0.00,50
MFC,0,714056,LANDED,0.80,0.10,-2.20,1.34,-0.02,79.67,79.68,1003.71,-0.27,79.95,537.71,0.00,50
MFC,0,715056,LANDED,0.90,-0.10,-1.10,0.42,-0.02,79.65,79.65,1003.72,-0.30,79.95,537.71,0.00,50
MFC,0,716056,LANDED,1.60,0.20,-0.70,0.76,-0.02,79.65,79.63,1003.72,-0.32,79.95,537.71,0.00,50
MFC,0,717056,LANDED,0.90,0.10,-1.50,0.75,-0.02,79.61,79.61,1003.72,-0.34,79.95,537.71,0.00,49
MFC,0,718056,LANDED,1.20,0.70,-1.10,0.77,-0.02,79.58,79.59,1003.73,-0.37,79.95,537.71,0.00,48
MFC,0,719056,LANDED,1.10,0.30,-1.50,0.88,-0.02,79.53,79.53,1003.73,-0.42,79.95,537.71,0.00,50
MFC,0,720056,LANDED,1.90,0.20,-1.10,1.20,-0.01,79.65,79.67,1003.72,-0.28,79.95,537.71,0.00,48
MFC,0,721056,LANDED,1.00,-0.10,-1.70,0.97,-0.01,79.71,79.71,1003.71,-0.24,79.95,537.71,0.00,50
MFC,0,722056,LANDED,1.40,0.00,-2.10,1.52,-0.02,79.45,79.48,1003.74,-0.48,79.95,537.71,0.00,50
MFC,0,723056,LANDED,1.70,-0.20,-1.20,1.09,-0.02,79.43,79.47,1003.74,-0.48,79.95,537.71,0.00,50
MFC,0,724056,LANDED,0.80,-0.30,-1.80,0.99,-0.02,79.45,79.45,1003.74,-0.50,79.95,537.71,0.00,50
MFC,0,725056,LANDED,1.10,-0.10,-1.60,0.94,-0.02,79.51,79.50,1003.74,-0.45,79.95,537.71,0.00,50
MFC,0,726056,LANDED,1.50,-0.70,-1.20,1.04,-0.02,79.48,79.48,1003.74,-0.47,79.95,537.71,0.00,50
MFC,0,727056,LANDED,1.00,0.30,-1.70,0.99,-0.02,79.42,79.43,1003.74,-0.52,79.95,537.71,0.00,50
MFC,0,728056,LANDED,1.50,0.30,-1.50,1.14,-0.01,79.56,79.60,1003.72,-0.35,79.95,537.71,0.00,50
MFC,0,729056,LANDED,1.30,-0.50,-1.10,0.77,-0.01,79.53,79.53,1003.73,-0.42,79.95,537.71,0.00,50
MFC,0,730056,LANDED,1.40,-0.10,-1.50,1.05,0.01,79.81,79.82,1003.70,-0.14,79.95,537.71,0.00,50
MFC,0,731056,LANDED,1.30,0.20,-0.80,0.54,0.01,79.91,79.92,1003.69,-0.03,79.95,537.71,0.00,50
MFC,0,732056,LANDED,0.60,-0.30,-1.70,0.83,0.01,79.78,79.72,1003.71,-0.24,79.95,537.71,0.00,50
MFC,0,733056,LANDED,1.20,-0.20,-1.50,0.93,-0.01,79.57,79.57,1003.73,-0.38,79.95,537.71,0.00,50
MFC,0,734056,LANDED,1.30,-0.20,-1.70,1.15,-0.00,79.59,79.57,1003.73,-0.38,79.95,537.71,0.00,50
MFC,0,735056,LANDED,0.90,0.30,-1.70,0.95,0.02,79.95,79.98,1003.68,0.03,79.95,537.71,0.00,50
MFC,0,736056,LANDED,0.90,-0.80,-2.30,1.60,-0.01,79.53,79.53,1003.73,-0.43,79.95,537.71,0.00,50
MFC,0,737056,LANDED,1.50,0.20,-1.30,0.99,-0.00,79.57,79.56,1003.73,-0.39,79.95,537.71,0.00,50
MFC,0,738056,LANDED,1.40,-0.10,-1.50,1.05,-0.00,79.58,79.60,1003.72,-0.35,79.95,537.71,0.00,50
MFC,0,739056,LANDED,2.20,0.20,-1.30,1.56,0.00,79.62,79.67,1003.72,-0.28,79.95,537.71,0.00,50
MFC,0,740056,LANDED,1.20,0.60,-1.90,1.33,0.01,79.84,79.89,1003.69,-0.06,79.95,537.71,0.00,50
MFC,0,741056,LANDED,1.00,-0.50,-0.90,0.44,0.02,80.02,79.93,1003.68,-0.02,79.95,537.71,0.00,50
MFC,0,742056,LANDED,1.20,-0.30,-1.20,0.72,0.02,79.96,79.98,1003.68,0.03,79.95,537.71,0.00,50
MFC,0,743056,LANDED,0.80,0.60,-0.90,0.35,0.04,80.26,80.29,1003.64,0.34,79.95,537.71,0.00,49
MFC,0,744056,LANDED,1.00,0.20,-0.20,0.04,0.04,80.39,80.41,1003.63,0.46,79.95,537.71,0.00,50
MFC,0,745056,LANDED,0.50,0.20,-0.90,0.05,0.04,80.40,80.38,1003.63,0.43,79.95,537.71,0.00,50
MFC,0,746056,LANDED,1.30,1.00,-0.50,0.71,0.04,80.35,80.32,1003.64,0.37,79.95,537.71,0.00,50
MFC,0,747056,LANDED,0.90,1.00,-1.50,1.01,0.03,80.29,80.30,1003.64,0.35,79.95,537.71,0.00,50
MFC,0,748056,LANDED,1.90,0.50,-0.70,1.09,0.02,79.98,79.96,1003.68,0.01,79.95,537.71,0.00,50
MFC,0,749056,LANDED,0.80,0.70,-0.90,0.39,0.02,79.96,79.95,1003.68,-0.00,79.95,537.71,0.00,50
MFC,0,750056,LANDED,1.10,0.20,-0.90,0.44,0.02,79.98,79.99,1003.68,0.03,79.95,537.71,0.00,50
MFC,0,751056,LANDED,2.00,0.30,-0.10,1.02,0.01,79.93,79.90,1003.69,-0.05,79.95,537.71,0.00,50
MFC,0,752056,LANDED,1.30,0.60,-1.10,0.81,0.01,79.93,79.90,1003.69,-0.05,79.95,537.71,0.00,50
MFC,0,753056,LANDED,1.30,0.50,-0.40,0.45,0.02,80.04,80.06,1003.67,0.11,79.95,537.71,0.00,50
MFC,0,754056,LANDED,0.90,0.90,-0.90,0.56,0.01,79.86,79.82,1003.70,-0.13,79.95,537.71,0.00,48
MFC,0,755056,LANDED,1.10,0.10,-1.00,0.49,0.01,79.84,79.83,1003.70,-0.12,79.95,537.71,0.00,50
MFC,0,756056,LANDED,0.00,-0.40,-1.80,0.84,-0.02,79.45,79.43,1003.74,-0.53,79.95,537.71,0.00,50
MFC,0,757056,LANDED,1.10,-0.90,-1.90,1.37,-0.03,79.17,79.13,1003.78,-0.82,79.95,537.71,0.00,50
MFC,0,758056,LANDED,1.30,-0.50,-1.60,1.12,-0.02,79.33,79.35,1003.75,-0.60,79.95,537.71,0.00,50
MFC,0,759056,LANDED,0.50,-0.50,-1.50,0.66,-0.02,79.34,79.36,1003.75,-0.59,79.95,537.71,0.00,50
MFC,0,760056,LANDED,1.70,0.20,-1.40,1.21,-0.02,79.35,79.39,1003.75,-0.56,79.95,537.71,0.00,50
MFC,0,761056,LANDED,1.40,0.50,-1.40,1.04,-0.01,79.54,79.57,1003.73,-0.38,79.95,537.71,0.00,50
MFC,0,762056,LANDED,1.50,0.20,-0.60,0.63,-0.00,79.61,79.63,1003.72,-0.32,79.95,537.71,0.00,50
MFC,0,763056,LANDED,2.10,0.40,-1.00,1.36,-0.01,79.57,79.53,1003.73,-0.42,79.95,537.71,0.00,50
MFC,0,764056,LANDED,1.90,-0.30,-1.90,1.70,-0.02,79.26,79.24,1003.77,-0.71,79.95,537.71,0.00,50
MFC,0,765056,LANDED,1.50,-0.20,-1.10,0.87,-0.02,79.31,79.33,1003.76,-0.62,79.95,537.71,0.00,50
MFC,0,766056,LANDED,1.00,0.60,-1.90,1.23,-0.02,79.32,79.33,1003.76,-0.63,79.95,537.71,0.00,50
MFC,0,767056,LANDED,0.70,-0.30,-2.00,1.14,-0.01,79.36,79.37,1003.75,-0.58,79.95,537.71,0.00,49
MFC,0,768056,LANDED,0.60,-0.40,-1.70,0.85,-0.02,79.32,79.33,1003.76,-0.62,79.95,537.71,0.00,50
MFC,0,769056,LANDED,0.70,-0.20,-2.00,1.13,-0.02,79.23,79.21,1003.77,-0.74,79.95,537.71,0.00,50
MFC,0,770056,LANDED,1.90,-0.70,-1.40,1.46,-0.02,79.29,79.28,1003.76,-0.67,79.95,537.71,0.00,50
MFC,0,771056,LANDED,1.50,-0.40,-1.00,0.85,-0.02,79.29,79.33,1003.76,-0.62,79.95,537.71,0.00,50
MFC,0,772056,LANDED,1.30,-0.50,-2.00,1.44,-0.01,79.41,79.41,1003.75,-0.55,79.95,537.71,0.00,50
MFC,0,773056,LANDED,1.40,-0.60,-2.30,1.76,-0.01,79.35,79.35,1003.75,-0.61,79.95,537.71,0.00,49
MFC,0,774056,LANDED,1.50,-0.50,-2.00,1.55,-0.01,79.39,79.39,1003.75,-0.56,79.95,537.71,0.00,50
MFC,0,775056,LANDED,0.90,0.10,-1.80,1.01,-0.01,79.39,79.40,1003.75,-0.55,79.95,537.71,0.00,50
MFC,0,776056,LANDED,0.90,-1.50,-1.70,1.44,-0.00,79.45,79.47,1003.74,-0.49,79.95,537.71,0.00,50
MFC,0,777056,LANDED,1.10,0.60,-1.90,1.28,-0.00,79.51,79.53,1003.73,-0.42,79.95,537.71,0.00,50
MFC,0,778056,LANDED,1.00,-0.50,-1.70,1.03,-0.00,79.50,79.50,1003.74,-0.45,79.95,537.71,0.00,50
MFC,0,779056,LANDED,1.60,-0.30,-0.80,0.81,-0.00,79.47,79.47,1003.74,-0.48,79.95,537.71,0.00,50
MFC,0,780056,LANDED,1.10,-0.20,-1.60,0.95,-0.00,79.45,79.45,1003.74,-0.51,79.95,537.71,0.00,50
MFC,0,781056,LANDED,0.70,-1.30,-1.90,1.41,-0.00,79.44,79.44,1003.74,-0.51,79.95,537.71,0.00,50
MFC,0,782056,LANDED,1.40,0.20,-1.70,1.21,-0.00,79.48,79.48,1003.74,-0.47,79.95,537.71,0.00,50
MFC,0,783056,LANDED,1.20,0.10,-2.30,1.60,-0.01,79.37,79.37,1003.75,-0.58,79.95,537.71,0.00,50
MFC,0,784056,LANDED,1.10,-0.30,-2.10,1.39,-0.02,79.14,79.13,1003.78,-0.82,79.95,537.71,0.00,50
MFC,0,785056,LANDED,1.30,-0.10,-2.50,1.82,-0.04,78.79,78.78,1003.82,-1.18,79.95,537.71,0.00,49
MFC,0,786056,LANDED,1.20,-0.20,-2.00,1.34,-0.03,78.83,78.86,1003.81,-1.09,79.95,537.71,0.00,50
MFC,0,787056,LANDED,1.30,-0.20,-1.50,0.99,-0.03,78.83,78.85,1003.81,-1.11,79.95,537.71,0.00,50
MFC,0,788056,LANDED,2.20,-0.60,-1.90,1.97,-0.03,78.82,78.79,1003.82,-1.16,79.95,537.71,0.00,50
MFC,0,789056,LANDED,0.80,-0.20,-1.70,0.89,-0.03,78.79,78.81,1003.82,-1.15,79.95,537.71,0.00,50
MFC,0,790056,LANDED,0.80,-0.10,-2.20,1.34,-0.02,78.91,78.98,1003.80,-0.98,79.95,537.71,0.00,50
MFC,0,791056,LANDED,1.30,-0.60,-2.60,1.97,-0.01,79.15,79.18,1003.77,-0.78,79.95,537.71,0.00,50
MFC,0,792056,LANDED,0.20,-0.10,-2.10,1.11,0.01,79.50,79.52,1003.73,-0.44,79.95,537.71,0.00,50
MFC,0,793056,LANDED,1.10,-0.50,-1.50,0.93,0.01,79.58,79.57,1003.73,-0.38,79.95,537.71,0.00,50
MFC,0,794056,LANDED,0.20,-0.10,-2.50,1.51,0.01,79.56,79.55,1003.73,-0.40,79.95,537.71,0.00,49
MFC,0,795056,LANDED,1.40,-0.80,-1.90,1.49,0.01,79.60,79.58,1003.73,-0.37,79.95,537.71,0.00,50
MFC,0,796056,LANDED,0.50,-0.30,-2.30,1.37,0.01,79.64,79.63,1003.72,-0.32,79.95,537.71,0.00,48
MFC,0,797056,LANDED,1.80,-0.20,-1.90,1.62,0.01,79.62,79.62,1003.72,-0.33,79.95,537.71,0.00,50
MFC,0,798056,LANDED,1.20,-0.30,-1.80,1.18,0.02,79.74,79.74,1003.71,-0.21,79.95,537.71,0.00,50
MFC,0,799056,LANDED,0.90,-0.60,-2.20,1.45,0.02,79.78,79.78,1003.70,-0.18,79.95,537.71,0.00,50
MFC,0,800056,LANDED,1.40,0.30,-2.20,1.62,0.03,79.97,79.96,1003.68,0.01,79.95,537.71,0.00,50
MFC,0,801056,LANDED,1.70,0.80,-2.60,2.21,0.03,79.99,79.96,1003.68,0.00,79.95,537.71,0.00,50
MFC,0,802056,LANDED,1.40,1.10,-2.70,2.23,0.00,79.49,79.45,1003.74,-0.50,79.95,537.71,0.00,50
MFC,0,803056,LANDED,0.70,-0.40,-2.30,1.44,0.00,79.41,79.42,1003.75,-0.54,79.95,537.71,0.00,50
MFC,0,804056,LANDED,1.30,-0.30,-2.00,1.40,0.02,79.76,79.77,1003.70,-0.18,79.95,537.71,0.00,50
MFC,0,805056,LANDED,1.10,-0.60,-1.90,1.28,0.02,79.73,79.73,1003.71,-0.23,79.95,537.71,0.00,50
MFC,0,806056,LANDED,0.60,0.20,-2.70,1.77,-0.00,79.36,79.36,1003.75,-0.59,79.95,537.71,0.00,50
MFC,0,807056,LANDED,1.40,-0.10,-2.60,1.95,0.00,79.43,79.42,1003.75,-0.53,79.95,537.71,0.00,50
MFC,0,808056,LANDED,1.40,0.00,-1.40,0.98,0.01,79.53,79.56,1003.73,-0.39,79.95,537.71,0.00,50
MFC,0,809056,LANDED,1.30,-0.80,-1.40,1.07,-0.00,79.40,79.40,1003.75,-0.55,79.95,537.71,0.00,50
MFC,0,810056,LANDED,1.30,-0.20,-1.60,1.07,-0.00,79.37,79.38,1003.75,-0.58,79.95,537.71,0.00,50
MFC,0,811056,LANDED,0.90,-0.20,-2.10,1.29,-0.00,79.38,79.36,1003.75,-0.59,79.95,537.71,0.00,50
MFC,0,812056,LANDED,1.00,-0.30,-1.30,0.67,-0.00,79.37,79.39,1003.75,-0.56,79.95,537.71,0.00,50
MFC,0,813056,LANDED,0.60,0.10,-2.00,1.09,0.00,79.42,79.42,1003.75,-0.53,79.95,537.71,0.00,50
MFC,0,814056,LANDED,1.20,-0.20,-1.90,1.26,-0.00,79.31,79.31,1003.76,-0.64,79.95,537.71,0.00,49
MFC,0,815056,LANDED,0.90,-0.10,-2.10,1.29,-0.00,79.33,79.33,1003.76,-0.62,79.95,537.71,0.00,50
MFC,0,816056,LANDED,0.90,-0.10,-1.50,0.75,-0.00,79.37,79.39,1003.75,-0.57,79.95,537.71,0.00,48
MFC,0,817056,LANDED,0.80,0.10,-2.10,1.25,0.00,79.44,79.46,1003.74,-0.50,79.95,537.71,0.00,50
MFC,0,818056,LANDED,0.60,-0.10,-2.20,1.28,0.00,79.45,79.47,1003.74,-0.48,79.95,537.71,0.00,50
MFC,0,819056,LANDED,1.10,0.20,-2.00,1.29,0.01,79.57,79.57,1003.73,-0.38,79.95,537.71,0.00,50
MFC,0,820056,LANDED,1.00,-0.50,-2.20,1.47,0.01,79.69,79.69,1003.71,-0.26,79.95,537.71,0.00,50
MFC,0,821056,LANDED,0.90,-0.20,-2.60,1.76,0.02,79.74,79.73,1003.71,-0.22,79.95,537.71,0.00,50
MFC,0,822056,LANDED,0.40,-0.30,-2.60,1.65,0.02,79.86,79.88,1003.69,-0.08,79.95,537.71,0.00,50
MFC,0,823056,LANDED,1.40,-0.20,-1.40,0.99,0.03,79.98,79.99,1003.68,0.04,79.95,537.71,0.00,50
MFC,0,824056,LANDED,1.50,0.10,-1.90,1.42,0.04,80.23,80.26,1003.65,0.30,79.95,537.71,0.00,50
MFC,0,825056,LANDED,1.50,0.10,-1.90,1.42,0.04,80.30,80.30,1003.64,0.34,79.95,537.71,0.00,50
MFC,0,826056,LANDED,1.50,-0.30,-2.30,1.76,0.04,80.17,80.15,1003.66,0.20,79.95,537.71,0.00,50
MFC,0,827056,LANDED,1.10,-0.90,-2.20,1.62,0.04,80.21,80.21,1003.65,0.26,79.95,537.71,0.00,50
MFC,0,828056,LANDED,1.10,-0.40,-2.30,1.58,0.05,80.42,80.42,1003.63,0.47,79.95,537.71,0.00,50
MFC,0,829056,LANDED,0.70,-0.30,-2.30,1.42,0.04,80.29,80.28,1003.64,0.33,79.95,537.71,0.00,50
MFC,0,830056,LANDED,1.30,-0.60,-1.90,1.38,0.04,80.45,80.55,1003.61,0.59,79.95,537.71,0.00,48
MFC,0,831056,LANDED,0.80,0.30,-2.40,1.55,0.05,80.52,80.48,1003.62,0.53,79.95,537.71,0.00,50
MFC,0,832056,LANDED,1.00,0.50,-2.40,1.65,0.03,80.24,80.25,1003.65,0.29,79.95,537.71,0.00,50
MFC,0,833056,LANDED,0.80,0.30,-2.60,1.74,0.03,80.27,80.26,1003.65,0.31,79.95,537.71,0.00,50
MFC,0,834056,LANDED,1.40,-0.20,-1.70,1.21,0.04,80.46,80.46,1003.62,0.50,79.95,537.71,0.00,50
MFC,0,835056,LANDED,1.80,-0.10,-1.70,1.48,0.04,80.48,80.48,1003.62,0.53,79.95,537.71,0.00,50
MFC,0,836056,LANDED,1.30,-0.10,-2.50,1.82,0.04,80.47,80.47,1003.62,0.52,79.95,537.71,0.00,50
MFC,0,837056,LANDED,0.80,-0.10,-2.10,1.25,0.03,80.28,80.28,1003.64,0.32,79.95,537.71,0.00,50
MFC,0,838056,LANDED,0.20,-0.30,-2.40,1.43,0.02,80.08,80.08,1003.67,0.13,79.95,537.71,0.00,50
