MFC,0,494660,LANDED,0.90,-0.10,-1.00,0.00,111.89,999.88,0,46
MFC,0,495660,LANDED,1.90,-0.10,-1.20,0.00,111.89,999.88,0,46
MFC,0,496660,LANDED,1.40,0.40,-1.40,0.00,111.91,999.88,0,46
MFC,0,497660,LANDED,1.10,0.10,-1.10,0.00,111.88,999.88,0,47
MFC,0,498660,LANDED,0.40,-0.20,-1.30,0.00,111.92,999.88,0,46
MFC,0,499660,LANDED,1.30,0.60,-0.60,0.00,111.93,999.88,0,46
MFC,0,500660,LANDED,0.90,0.40,-1.30,0.00,111.94,999.88,0,46
MFC,0,501660,LANDED,1.50,0.70,-1.10,0.00,111.95,999.87,0,47
MFC,0,502660,LANDED,1.30,0.40,-1.40,0.00,111.95,999.87,0,46
MFC,0,503660,LANDED,0.60,0.50,-1.20,0.00,111.94,999.87,0,46
MFC,0,504660,LANDED,1.30,0.70,-1.20,0.00,111.96,999.87,0,46
MFC,0,505660,LANDED,0.50,0.10,-1.50,0.00,111.95,999.87,0,46
MFC,0,506660,LANDED,0.90,0.30,-1.30,0.00,111.94,999.87,0,46
MFC,0,507660,LANDED,1.80,-0.30,-0.90,0.00,111.94,999.87,0,47
MFC,0,508660,LANDED,1.00,0.20,-0.90,0.00,111.96,999.87,0,47
MFC,0,509660,LANDED,0.90,1.30,-0.90,0.00,111.96,999.87,0,47
MFC,0,510660,LANDED,1.00,-0.60,-1.20,0.00,111.98,999.87,0,48
MFC,0,511660,LANDED,1.00,1.50,-1.20,0.00,111.98,999.87,0,47
MFC,0,512660,LANDED,1.10,-0.30,-1.40,0.00,111.97,999.87,0,46
MFC,0,513660,LANDED,0.60,0.20,-1.50,0.00,112.00,999.87,0,46
MFC,0,514660,LANDED,1.20,0.40,-0.80,0.00,111.98,999.87,0,48
MFC,0,515660,LANDED,1.00,0.30,-1.10,0.00,111.98,999.87,0,46
MFC,0,516660,LANDED,1.10,0.20,-1.40,0.00,111.98,999.87,0,46
MFC,0,517660,LANDED,1.90,-0.10,-1.30,0.00,112.03,999.86,0,47
MFC,0,518660,LANDED,1.10,-0.20,-1.40,0.00,112.00,999.87,0,47
MFC,0,519660,LANDED,1.80,-0.20,-1.40,0.00,112.04,999.86,0,45
MFC,0,520660,LANDED,1.40,-0.10,-1.50,0.00,111.99,999.87,0,46
MFC,0,521660,LANDED,1.00,0.20,-1.00,0.00,112.05,999.86,0,45
MFC,0,522660,LANDED,1.00,-0.30,-1.30,0.00,112.02,999.86,0,46
MFC,0,523660,LANDED,1.00,-0.10,-1.40,0.00,112.00,999.87,0,47
MFC,0,524660,LANDED,1.40,-0.20,-1.40,0.00,112.04,999.86,0,46
MFC,0,525660,LANDED,1.80,-0.50,-1.00,0.00,112.05,999.86,0,47
MFC,0,526660,LANDED,1.20,0.10,-1.00,0.00,111.65,999.91,0,47
MFC,0,527660,LANDED,0.90,1.40,-1.40,0.00,112.02,999.87,0,46
MFC,0,528660,LANDED,1.30,0.50,-1.10,0.00,112.02,999.87,0,47
MFC,0,529660,LANDED,2.40,-0.30,-1.30,0.00,112.09,999.86,0,46
MFC,0,530660,LANDED,2.00,0.10,-0.70,0.00,112.08,999.86,0,46
MFC,0,531660,LANDED,1.10,-0.30,-1.00,0.00,112.09,999.86,0,46
MFC,0,532660,LANDED,1.60,-0.10,-1.10,0.00,112.15,999.85,0,46
MFC,0,533660,LANDED,1.70,0.30,-1.40,0.00,112.14,999.85,0,47
MFC,0,534660,LANDED,1.30,0.10,-1.00,0.00,112.16,999.85,0,47
MFC,0,535660,LANDED,0.60,0.40,-1.30,0.00,112.13,999.85,0,47
MFC,0,536660,LANDED,0.90,0.10,-0.10,0.00,112.13,999.85,0,46
MFC,0,537660,LANDED,1.70,-0.50,-1.70,0.00,112.15,999.85,0,47
MFC,0,538660,LANDED,1.20,0.40,-1.00,0.00,112.11,999.86,0,48
MFC,0,539660,LANDED,1.10,-0.10,-1.10,0.00,112.13,999.85,0,50
MFC,0,540660,LANDED,0.50,-0.20,-1.30,0.00,112.13,999.85,0,48
MFC,0,541660,LANDED,1.60,-0.10,-1.20,0.00,112.13,999.85,0,46
MFC,0,542660,LANDED,2.00,-0.30,-1.20,0.00,112.15,999.85,0,46
MFC,0,543660,LANDED,1.10,0.50,-0.70,0.00,112.14,999.85,0,48
MFC,0,544660,LANDED,1.90,0.70,-1.40,0.00,112.13,999.85,0,46
MFC,0,545660,LANDED,1.20,0.10,-1.40,0.00,112.15,999.85,0,47
MFC,0,546660,LANDED,1.00,0.30,-1.30,0.00,112.13,999.85,0,47
MFC,0,547660,LANDED,1.10,0.90,-1.50,0.00,112.14,999.85,0,46
MFC,0,548660,LANDED,1.20,0.10,-1.00,0.00,112.13,999.85,0,49
MFC,0,549660,LANDED,1.30,0.40,-1.70,0.00,112.14,999.85,0,48
MFC,0,550660,LANDED,1.00,0.40,-1.00,0.00,112.19,999.85,0,48
MFC,0,551660,LANDED,1.00,0.60,-1.10,0.00,112.20,999.84,0,46
MFC,0,552660,LANDED,1.80,0.70,-0.80,0.00,112.20,999.84,0,46
MFC,0,553660,LANDED,1.10,0.70,-1.30,0.00,112.21,999.84,0,48
MFC,0,554660,LANDED,1.10,-0.50,-1.40,0.00,112.20,999.84,0,49
MFC,0,555660,LANDED,1.00,-0.10,-1.30,0.00,112.21,999.84,0,48
MFC,0,556660,LANDED,1.00,0.30,-1.20,0.00,112.23,999.84,0,46
MFC,0,557660,LANDED,1.40,0.90,-0.70,0.00,112.22,999.84,0,49
MFC,0,558660,LANDED,1.20,0.40,-1.20,0.00,112.22,999.84,0,48
MFC,0,559660,LANDED,1.10,-1.60,-0.90,0.00,112.23,999.84,0,46
MFC,0,560660,LANDED,0.60,0.30,-1.30,0.00,112.25,999.84,0,48
MFC,0,561660,LANDED,1.00,0.10,-1.50,0.00,112.25,999.84,0,46
MFC,0,562660,LANDED,1.30,-0.30,-1.40,0.00,112.26,999.84,0,47
MFC,0,563660,LANDED,0.70,-0.20,-1.10,0.00,112.27,999.84,0,48
MFC,0,564660,LANDED,1.30,0.10,-1.50,0.00,112.25,999.84,0,49
MFC,0,565660,LANDED,0.80,0.80,-1.60,0.00,112.29,999.83,0,48
MFC,0,566660,LANDED,0.80,0.30,-1.30,0.00,112.29,999.83,0,48
MFC,0,567660,LANDED,1.50,0.40,-1.10,0.00,112.29,999.83,0,49
MFC,0,568660,LANDED,2.30,0.20,-1.30,0.00,112.31,999.83,0,48
MFC,0,569660,LANDED,1.40,-0.60,-1.30,0.00,112.30,999.83,0,49
MFC,0,570660,LANDED,1.40,0.20,-1.20,0.00,112.30,999.83,0,48
MFC,0,571660,LANDED,1.90,0.10,-1.70,0.00,112.29,999.83,0,48
MFC,0,572660,LANDED,0.60,0.30,-1.40,0.00,112.29,999.83,0,49
MFC,0,573660,LANDED,0.50,0.60,-0.90,0.00,112.29,999.83,0,46
MFC,0,574660,LANDED,1.30,0.70,-1.50,0.00,112.32,999.83,0,48
MFC,0,575660,LANDED,0.80,-0.10,-0.40,0.00,112.30,999.83,0,48
MFC,0,576660,LANDED,1.30,-1.50,-1.50,0.00,112.30,999.83,0,48
MFC,0,577660,LANDED,0.90,0.20,-1.10,0.00,112.32,999.83,0,49
MFC,0,578660,LANDED,1.50,0.10,-1.50,0.00,112.30,999.83,0,49
MFC,0,579660,LANDED,1.00,0.10,-1.00,0.00,112.32,999.83,0,46
MFC,0,580660,LANDED,0.80,0.10,-1.10,0.00,112.31,999.83,0,47
MFC,0,581660,LANDED,0.40,0.10,-0.80,0.00,112.30,999.83,0,48
MFC,0,582660,LANDED,0.90,0.70,-1.20,0.00,112.30,999.83,0,48
MFC,0,583660,LANDED,1.90,-0.20,-0.80,0.00,112.32,999.83,0,49
MFC,0,584660,LANDED,1.20,-0.40,-1.30,0.00,112.31,999.83,0,46
MFC,0,585660,LANDED,1.50,0.10,-1.10,0.00,112.32,999.83,0,48
MFC,0,586660,LANDED,1.90,-0.10,-0.60,0.00,112.32,999.83,0,48
MFC,0,587660,LANDED,1.50,0.40,-0.90,0.00,112.32,999.83,0,49
MFC,0,588660,LANDED,0.90,0.40,-1.10,0.00,112.32,999.83,0,46
MFC,0,589660,LANDED,1.00,0.30,-0.90,0.00,112.32,999.83,0,49
MFC,0,590660,LANDED,0.90,0.50,-1.40,0.00,112.34,999.83,0,48
MFC,0,591660,LANDED,1.00,0.30,-1.20,0.00,112.36,999.83,0,48
MFC,0,592660,LANDED,1.30,0.60,-1.70,0.00,112.35,999.83,0,48
MFC,0,593660,LANDED,0.70,-0.10,-1.00,0.00,112.36,999.83,0,49
MFC,0,594660,LANDED,1.20,-0.30,-1.10,0.00,112.36,999.83,0,48
MFC,0,595660,LANDED,1.30,-0.20,-0.70,0.00,112.36,999.82,0,48
MFC,0,596660,LANDED,1.90,-0.30,-0.40,0.00,112.37,999.82,0,48
MFC,0,597660,LANDED,1.00,-0.40,-0.90,0.00,112.38,999.82,0,49
MFC,0,598660,LANDED,1.10,0.10,-1.10,0.00,112.38,999.82,0,48
MFC,0,599660,LANDED,1.50,0.60,-1.90,0.00,112.37,999.82,0,48
MFC,0,600660,LANDED,1.00,0.20,-1.10,0.00,112.37,999.82,0,49
MFC,0,601660,LANDED,0.80,0.30,-1.20,0.00,112.37,999.82,0,49
MFC,0,602660,LANDED,1.00,0.10,-1.00,0.00,112.37,999.82,0,48
MFC,0,603660,LANDED,1.10,0.20,-0.90,0.00,112.37,999.82,0,48
MFC,0,604660,LANDED,1.60,0.20,-1.20,0.00,112.38,999.82,0,48
MFC,0,605660,LANDED,1.40,0.40,-1.70,0.00,112.38,999.82,0,48
MFC,0,606660,LANDED,1.10,0.30,-1.00,0.00,112.39,999.82,0,47
MFC,0,607660,LANDED,1.50,0.90,-1.10,0.00,112.38,999.82,0,49
MFC,0,608660,LANDED,0.70,0.40,-1.30,0.00,112.40,999.82,0,48
MFC,0,609660,LANDED,1.00,0.40,-0.60,0.00,112.39,999.82,0,49
MFC,0,610660,LANDED,1.00,0.10,-1.30,0.00,112.40,999.82,0,48
MFC,0,611660,LANDED,0.80,0.40,-1.40,0.00,112.40,999.82,0,49
MFC,0,612660,LANDED,0.70,-0.30,-1.80,0.00,112.39,999.82,0,48
MFC,0,613660,LANDED,1.20,-0.20,-0.70,0.00,112.39,999.82,0,49
MFC,0,614660,LANDED,1.50,-0.10,-0.20,0.00,112.40,999.82,0,49
MFC,0,615660,LANDED,0.90,0.60,-1.60,0.00,112.41,999.82,0,48
MFC,0,616660,LANDED,1.30,0.70,-1.40,0.00,112.45,999.81,0,49
MFC,0,617660,LANDED,1.40,0.90,-1.70,0.00,112.57,999.80,0,48
MFC,0,618660,LANDED,0.90,0.30,-2.60,0.00,112.68,999.79,0,49
MFC,0,619660,LANDED,0.70,1.90,-2.60,0.00,112.60,999.80,0,49
MFC,0,620660,LANDED,1.00,2.00,-2.80,0.00,112.61,999.79,0,48
MFC,0,621660,LANDED,0.20,2.90,-3.30,0.00,112.63,999.79,0,47
MFC,0,622660,LANDED,1.20,0.20,-2.40,0.00,112.60,999.80,0,48
MFC,0,623660,LANDED,0.30,1.50,-2.90,0.00,112.63,999.79,0,48
MFC,0,624660,LANDED,1.00,2.00,-5.60,0.00,112.76,999.78,0,49
MFC,0,625660,LANDED,0.50,0.80,-1.30,0.00,113.02,999.75,0,49
MFC,0,626660,LANDED,0.70,1.10,-2.50,0.00,112.93,999.76,0,48
MFC,0,627660,LANDED,0.30,1.70,-2.40,0.00,113.05,999.74,0,49
MFC,0,628660,LANDED,1.30,1.50,-2.30,0.00,113.34,999.71,0,49
MFC,0,629660,LANDED,0.40,1.80,-2.60,0.00,113.30,999.71,0,48
MFC,0,630660,LANDED,0.00,1.80,-2.90,0.00,113.30,999.71,0,49
MFC,0,631660,LANDED,0.20,1.00,-2.30,0.00,113.38,999.70,0,48
MFC,0,632660,LANDED,0.30,1.90,-2.50,0.00,113.38,999.70,0,48
MFC,0,633660,LANDED,0.60,1.70,-2.30,0.00,113.39,999.70,0,48
MFC,0,634660,LANDED,0.20,1.70,-3.20,0.00,113.36,999.71,0,46
MFC,0,635660,LANDED,-1.10,1.40,-2.50,0.00,113.38,999.70,0,49
MFC,0,636660,LANDED,0.10,1.80,-2.10,0.00,113.48,999.69,0,47
MFC,0,637660,LANDED,0.50,1.50,-2.10,0.00,113.39,999.70,0,47
MFC,0,638660,LANDED,0.40,1.20,-2.30,0.00,113.35,999.71,0,49
MFC,0,639660,LANDED,0.30,1.90,-1.80,0.00,113.36,999.71,0,47
MFC,0,640660,LANDED,0.60,1.20,-2.20,0.00,113.32,999.71,0,47
MFC,0,641660,LANDED,0.60,1.40,-3.20,0.00,113.27,999.72,0,47
MFC,0,642660,LANDED,0.60,1.40,-1.80,0.00,113.26,999.72,0,47
MFC,0,643660,LANDED,1.30,1.00,-1.30,0.00,113.35,999.71,0,46
MFC,0,644660,LANDED,0.20,1.50,-2.10,0.00,113.49,999.69,0,47
MFC,0,645660,LANDED,1.30,1.50,-1.30,0.00,113.53,999.69,0,46
MFC,0,646660,LANDED,0.30,1.30,-2.40,0.00,113.71,999.66,0,46
MFC,0,647660,LANDED,0.60,1.70,-2.10,0.00,113.58,999.68,0,47
MFC,0,648660,LANDED,0.80,1.60,-2.50,0.00,113.43,999.70,0,47
MFC,0,649660,LANDED,-0.10,1.50,-1.90,0.00,113.44,999.70,0,47
MFC,0,650660,LANDED,0.90,1.70,-1.90,0.00,113.47,999.69,0,46
MFC,0,651660,LANDED,-0.10,1.40,-2.50,0.00,113.45,999.70,0,47
MFC,0,652660,LANDED,-0.20,1.20,-2.40,0.00,113.40,999.70,0,46
MFC,0,653660,LANDED,1.10,1.40,-1.30,0.00,113.41,999.70,0,46
MFC,0,654660,LANDED,0.90,1.40,-2.10,0.00,113.46,999.69,0,46
MFC,0,655660,LANDED,-0.10,1.00,-2.00,0.00,113.50,999.69,0,45
MFC,0,656660,LANDED,-0.10,1.10,-2.20,0.00,113.41,999.70,0,46
MFC,0,657660,LANDED,0.10,1.30,-2.10,0.00,113.48,999.69,0,47
MFC,0,658660,LANDED,0.40,1.10,-2.00,0.00,113.58,999.68,0,46
MFC,0,659660,LANDED,0.10,1.90,-2.50,0.00,113.59,999.68,0,45
MFC,0,660660,LANDED,0.50,1.30,-1.50,0.00,113.68,999.67,0,45
MFC,0,661660,LANDED,0.70,2.30,-2.10,0.00,113.56,999.68,0,45
MFC,0,662660,LANDED,0.40,1.50,-2.10,0.00,113.74,999.66,0,45
MFC,0,663660,LANDED,0.40,1.80,-2.30,0.00,113.68,999.67,0,45
MFC,0,664660,LANDED,-0.40,1.80,-2.40,0.00,113.63,999.67,0,45
MFC,0,665660,LANDED,-0.10,1.40,-1.80,0.00,113.71,999.66,0,45
MFC,0,666660,LANDED,0.60,1.10,-2.50,0.00,113.59,999.68,0,45
MFC,0,667660,LANDED,0.40,1.20,-2.50,0.00,113.61,999.68,0,45
MFC,0,668660,LANDED,0.10,1.70,-2.20,0.00,113.54,999.69,0,46
MFC,0,669660,LANDED,1.10,1.40,-2.20,0.00,113.64,999.67,0,46
MFC,0,670660,LANDED,0.70,1.40,-1.90,0.00,113.73,999.66,0,45
MFC,0,671660,LANDED,0.00,1.10,-1.70,0.00,113.78,999.66,0,46
MFC,0,672660,LANDED,1.40,0.60,-4.90,0.00,114.02,999.63,0,45
MFC,0,673660,LANDED,0.50,1.30,-2.60,0.00,113.94,999.64,0,45
MFC,0,674660,LANDED,1.20,1.20,-4.30,0.00,113.86,999.65,0,45
MFC,0,675660,LANDED,0.30,1.70,-2.40,0.00,113.88,999.64,0,46
MFC,0,676660,LANDED,0.90,1.90,-1.80,0.00,113.93,999.64,0,45
MFC,0,677660,LANDED,1.10,1.90,-1.80,0.00,114.27,999.60,0,44
MFC,0,678660,LANDED,0.70,2.10,-2.70,0.00,114.15,999.61,0,45
MFC,0,679660,LANDED,0.10,1.70,-1.90,0.00,114.13,999.61,0,46
MFC,0,680660,LANDED,0.60,1.70,-2.50,0.00,114.30,999.59,0,46
MFC,0,681660,LANDED,1.00,1.60,-2.60,0.00,114.59,999.56,0,44
MFC,0,682660,LANDED,0.90,1.50,-2.50,0.00,115.06,999.50,0,43
MFC,0,683660,LANDED,0.80,2.00,-2.10,0.00,114.90,999.52,0,46
MFC,0,684660,LANDED,2.50,0.30,2.30,0.00,114.60,999.56,0,44
MFC,0,685660,LANDED,1.00,0.50,-2.70,0.00,114.61,999.56,0,46
MFC,0,686660,LANDED,1.40,0.10,-2.10,0.00,114.66,999.55,0,43
MFC,0,687660,LANDED,1.40,0.60,-2.40,0.00,114.67,999.55,0,44
MFC,0,688660,LANDED,2.10,0.30,-2.00,0.00,114.56,999.56,0,44
MFC,0,689660,LANDED,1.00,-0.30,-2.80,0.00,114.56,999.56,0,42
MFC,0,690660,LANDED,0.70,-0.30,-2.80,0.00,114.56,999.56,0,46
MFC,0,691660,LANDED,1.10,0.30,-1.90,0.00,114.68,999.55,0,46
MFC,0,692660,LANDED,0.90,-0.30,-2.50,0.00,114.63,999.55,0,45
MFC,0,693660,LANDED,1.40,-0.10,-1.70,0.00,114.60,999.56,0,45
MFC,0,694660,LANDED,1.10,0.70,-2.40,0.00,114.73,999.54,0,45
MFC,0,695660,LANDED,1.10,0.90,-2.40,0.00,114.72,999.54,0,46
MFC,0,696660,LANDED,1.40,0.50,-2.10,0.00,114.74,999.54,0,45
MFC,0,697660,LANDED,1.30,0.60,-2.60,0.00,114.64,999.55,0,45
MFC,0,698660,LANDED,2.00,1.00,-2.20,0.00,114.77,999.54,0,45
MFC,0,699660,LANDED,1.00,0.90,-3.00,0.00,114.72,999.54,0,45
MFC,0,700660,LANDED,1.50,-0.10,-2.80,0.00,114.59,999.56,0,45
MFC,0,701660,LANDED,1.40,0.40,-2.90,0.00,114.65,999.55,0,45
MFC,0,702660,LANDED,1.10,0.30,-2.30,0.00,114.63,999.56,0,46
MFC,0,703660,LANDED,1.70,0.70,-1.70,0.00,114.63,999.56,0,45
MFC,0,704660,LANDED,0.90,-0.30,-2.20,0.00,114.73,999.54,0,46
MFC,0,705660,LANDED,0.40,0.20,-2.50,0.00,114.69,999.55,0,45
MFC,0,706660,LANDED,0.90,0.50,-2.70,0.00,114.78,999.54,0,46
MFC,0,707660,LANDED,1.20,-0.10,-2.70,0.00,114.82,999.53,0,45
MFC,0,708660,LANDED,1.70,0.60,-2.40,0.00,114.81,999.53,0,45
MFC,0,709660,LANDED,0.60,0.60,-2.90,0.00,114.77,999.54,0,47
MFC,0,710660,LANDED,0.90,0.50,-2.40,0.00,114.80,999.54,0,45
MFC,0,711660,LANDED,1.00,0.50,-3.00,0.00,114.80,999.53,0,46
MFC,0,712660,LANDED,1.80,0.40,-1.90,0.00,114.74,999.54,0,46
MFC,0,713660,LANDED,1.60,0.10,-1.80,0.00,114.67,999.55,0,46
MFC,0,714660,LANDED,2.30,0.10,-2.50,0.00,114.72,999.54,0,45
MFC,0,715660,LANDED,1.50,0.20,-1.50,0.00,114.68,999.55,0,47
MFC,0,716660,LANDED,0.70,0.40,-2.50,0.00,114.44,999.58,0,47
MFC,0,717660,LANDED,1.20,0.10,-2.00,0.00,114.33,999.59,0,47
MFC,0,718660,LANDED,1.10,0.30,-2.90,0.00,114.28,999.60,0,46
MFC,0,719660,LANDED,1.90,0.60,-2.80,0.00,114.40,999.58,0,47
MFC,0,720660,LANDED,0.90,0.60,-3.10,0.00,114.42,999.58,0,47
MFC,0,721660,LANDED,1.90,0.60,-2.60,0.00,114.45,999.58,0,45
MFC,0,722660,LANDED,0.90,0.30,-2.30,0.00,114.37,999.59,0,47
MFC,0,723660,LANDED,1.40,0.40,-2.50,0.00,114.43,999.58,0,46
MFC,0,724660,LANDED,0.80,0.60,-2.00,0.00,114.36,999.59,0,45
MFC,0,725660,LANDED,1.20,-0.40,-3.10,0.00,114.43,999.58,0,46
MFC,0,726660,LANDED,1.30,0.40,-2.80,0.00,114.36,999.59,0,46
MFC,0,727660,LANDED,1.30,0.70,-1.20,0.00,114.36,999.59,0,47
MFC,0,728660,LANDED,1.00,0.40,-4.70,0.00,114.39,999.58,0,46
MFC,0,729660,LANDED,1.00,0.70,-2.40,0.00,114.19,999.61,0,46
MFC,0,730660,LANDED,-0.10,0.40,-2.80,0.00,114.34,999.59,0,46
MFC,0,731660,LANDED,1.10,0.80,-2.30,0.00,114.47,999.57,0,46
MFC,0,732660,LANDED,1.00,-0.30,-2.40,0.00,114.42,999.58,0,46
MFC,0,733660,LANDED,0.90,1.00,-3.20,0.00,114.62,999.56,0,46
MFC,0,734660,LANDED,0.50,0.40,-2.50,0.00,114.83,999.53,0,46
MFC,0,735660,LANDED,1.90,0.60,-2.20,0.00,114.72,999.54,0,47
MFC,0,736660,LANDED,0.30,0.50,-2.20,0.00,114.88,999.53,0,47
MFC,0,737660,LANDED,0.70,0.30,-2.60,0.00,114.79,999.54,0,45
MFC,0,738660,LANDED,1.20,-1.10,-1.90,0.00,114.89,999.52,0,46
MFC,0,739660,LANDED,1.30,0.20,-2.70,0.00,114.88,999.53,0,46
MFC,0,740660,LANDED,1.40,0.30,-2.30,0.00,114.95,999.52,0,46
MFC,0,741660,LANDED,1.20,0.40,-3.10,0.00,115.06,999.50,0,46
MFC,0,742660,LANDED,0.90,0.20,-2.80,0.00,115.03,999.51,0,47
MFC,0,743660,LANDED,1.30,-0.30,-2.70,0.00,115.03,999.51,0,47
MFC,0,744660,LANDED,1.30,0.30,-2.70,0.00,115.05,999.51,0,47
MFC,0,745660,LANDED,1.10,0.80,-2.70,0.00,115.24,999.48,0,47
MFC,0,746660,LANDED,0.90,0.40,-2.60,0.00,115.31,999.47,0,46
MFC,0,747660,LANDED,1.10,0.60,-2.60,0.00,115.33,999.47,0,46
MFC,0,748660,LANDED,0.60,1.00,-2.20,0.00,115.46,999.46,0,46
MFC,0,749660,LANDED,1.20,0.10,-2.80,0.00,115.56,999.45,0,46
MFC,0,750660,LANDED,0.50,0.90,-3.10,0.00,115.70,999.43,0,45
MFC,0,751660,LANDED,1.20,0.40,-2.80,0.00,115.76,999.42,0,46
MFC,0,752660,LANDED,0.10,0.40,-2.70,0.00,115.98,999.39,0,46
MFC,0,753660,LANDED,0.70,1.30,-3.30,0.00,116.02,999.39,0,45
MFC,0,754660,LANDED,1.00,1.50,-3.80,0.00,116.27,999.36,0,47
MFC,0,755660,LANDED,1.10,-0.20,-2.60,0.00,116.18,999.37,0,46
MFC,0,756660,LANDED,1.80,0.50,-2.50,0.00,116.47,999.34,0,46
MFC,0,757660,LANDED,0.60,0.60,-1.60,0.00,116.60,999.32,0,46
MFC,0,758660,LANDED,1.10,-0.20,-2.30,0.00,116.76,999.30,0,46
MFC,0,759660,LANDED,1.30,0.40,-2.50,0.00,116.86,999.29,0,47
MFC,0,760660,LANDED,1.30,1.00,-2.60,0.00,117.00,999.27,0,46
MFC,0,761660,LANDED,1.10,0.10,-2.30,0.00,117.06,999.27,0,47
MFC,0,762660,LANDED,0.70,0.20,-2.30,0.00,117.36,999.23,0,47
MFC,0,763660,LANDED,1.10,0.10,-2.50,0.00,117.44,999.22,0,47
MFC,0,764660,LANDED,0.80,-0.10,-2.30,0.00,117.44,999.22,0,46
MFC,0,765660,LANDED,0.90,-0.30,-2.30,0.00,117.53,999.21,0,46
MFC,0,766660,LANDED,1.30,0.60,-2.90,0.00,117.82,999.18,0,47
MFC,0,767660,LANDED,0.90,0.90,-3.10,0.00,117.88,999.17,0,46
MFC,0,768660,LANDED,0.90,0.70,-2.60,0.00,117.97,999.16,0,46
MFC,0,769660,LANDED,1.60,0.50,-2.20,0.00,118.27,999.12,0,47
MFC,0,770660,LANDED,1.00,0.70,-2.80,0.00,118.31,999.12,0,46
MFC,0,771660,LANDED,0.70,0.60,-2.60,0.00,118.32,999.12,0,47
MFC,0,772660,LANDED,0.90,0.10,-2.40,0.00,118.62,999.08,0,46
MFC,0,773660,LANDED,0.70,0.70,-2.20,0.00,118.72,999.07,0,47
MFC,0,774660,LANDED,0.30,0.40,-2.50,0.00,118.75,999.07,0,47
MFC,0,775660,LANDED,1.10,1.10,-2.50,0.00,118.89,999.05,0,46
MFC,0,776660,LANDED,0.70,0.90,-2.50,0.00,119.03,999.03,0,46
MFC,0,777660,LANDED,1.40,-0.20,-2.70,0.00,119.10,999.02,0,47
MFC,0,778660,LANDED,0.10,0.60,-3.00,0.00,119.19,999.01,0,46
MFC,0,779660,LANDED,0.70,0.50,-2.90,0.00,119.30,999.00,0,46
MFC,0,780660,LANDED,0.60,0.60,-3.10,0.00,119.34,999.00,0,46
MFC,0,781660,LANDED,0.90,0.70,-3.00,0.00,119.41,998.99,0,48
MFC,0,782660,LANDED,1.50,0.60,-2.50,0.00,119.39,998.99,0,46
MFC,0,783660,LANDED,0.80,1.10,-2.80,0.00,119.39,998.99,0,47
MFC,0,784660,LANDED,0.70,0.10,-2.80,0.00,119.37,998.99,0,47
MFC,0,785660,LANDED,0.90,0.10,-1.80,0.00,119.34,999.00,0,47
MFC,0,786660,LANDED,0.60,0.30,-3.10,0.00,119.34,999.00,0,47
MFC,0,787660,LANDED,1.80,0.30,-3.30,0.00,119.42,998.99,0,48
MFC,0,788660,LANDED,1.00,0.70,-2.10,0.00,119.40,998.99,0,46
MFC,0,789660,LANDED,0.80,0.20,-2.80,0.00,119.40,998.99,0,48
MFC,0,790660,LANDED,0.70,0.50,-2.60,0.00,119.38,998.99,0,46
MFC,0,791660,LANDED,1.70,0.60,-1.90,0.00,119.46,998.98,0,46
MFC,0,792660,LANDED,1.10,0.20,-1.90,0.00,119.42,998.99,0,49
MFC,0,793660,LANDED,0.90,1.00,-3.00,0.00,119.35,998.99,0,46
MFC,0,794660,LANDED,1.20,0.70,-2.00,0.00,119.42,998.99,0,48
MFC,0,795660,LANDED,0.70,0.50,-2.90,0.00,119.50,998.98,0,47
MFC,0,796660,LANDED,1.00,0.80,-2.70,0.00,119.45,998.98,0,47
MFC,0,797660,LANDED,1.10,0.70,-2.90,0.00,119.53,998.97,0,46
MFC,0,798660,LANDED,0.50,1.30,-2.80,0.00,119.46,998.98,0,46
MFC,0,799660,LANDED,0.90,0.90,-3.20,0.00,119.32,999.00,0,46
MFC,0,800660,LANDED,0.30,0.60,-3.10,0.00,119.26,999.00,0,49
MFC,0,801660,LANDED,1.00,0.80,-2.60,0.00,119.17,999.02,0,46
MFC,0,802660,LANDED,1.00,0.20,-1.70,0.00,119.17,999.02,0,46
MFC,0,803660,LANDED,0.80,0.30,-2.80,0.00,119.09,999.02,0,49
MFC,0,804660,LANDED,0.50,0.50,-2.80,0.00,119.05,999.03,0,48
MFC,0,805660,LANDED,1.60,0.30,-2.70,0.00,119.07,999.03,0,48
MFC,0,806660,LANDED,1.30,0.50,-2.10,0.00,119.08,999.03,0,49
MFC,0,807660,LANDED,1.90,0.90,-2.00,0.00,119.12,999.02,0,49
MFC,0,808660,LANDED,0.90,0.50,-2.80,0.00,119.08,999.03,0,48
MFC,0,809660,LANDED,0.90,0.40,-2.50,0.00,119.09,999.03,0,46
MFC,0,810660,LANDED,1.20,0.20,-2.40,0.00,119.04,999.03,0,48
MFC,0,811660,LANDED,0.10,0.50,-2.50,0.00,119.13,999.02,0,47
MFC,0,812660,LANDED,1.10,0.70,-2.60,0.00,119.12,999.02,0,47
MFC,0,813660,LANDED,0.40,0.40,-3.10,0.00,119.05,999.03,0,48
MFC,0,814660,LANDED,0.50,0.60,-2.90,0.00,119.12,999.02,0,49
MFC,0,815660,LANDED,1.10,0.40,-3.00,0.00,119.14,999.02,0,46
MFC,0,816660,LANDED,1.50,0.90,-2.80,0.00,119.21,999.01,0,47
MFC,0,817660,LANDED,1.10,0.90,-2.50,0.00,119.18,999.01,0,48
